,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19820413,-177.99568081196455,-58.78859197663586,-24.17720650200005,0.10389443579317607,-16.58116148676978,-0.2808241843370774,-12.43233141328137,8.971571052410745,4.7900228043748125,-4.796692161924363,9.964269526175316,-20.157548326874306,6.49778821963148,7.501185856283826,3.2168567822782683,-9.415216494830457
19820414,-171.93734061258374,-53.07315269417761,-25.54513932786496,4.809263918082861,-22.53993966952854,3.354477532961626,-12.057932176607396,9.54845821847645,7.696099737057657,-1.145817811647769,24.903843011938363,-22.00318935696305,-5.559232326758676,-0.06509336336919831,6.68662467905262,-8.321315763163918
19820415,-174.77082006906318,-51.94537838930492,-22.414952838698206,-2.4957534278495284,-10.347365422408789,-2.6805225401383326,-10.068195444557508,4.3214894672418565,3.1266280641728983,-10.990177491496391,10.80182345068379,-23.37537459505373,6.296099458512865,6.091383912628249,5.438112809828601,-9.059685037058857
19820416,-176.77962288564655,-48.06414432853882,-18.70464983428348,-5.2404369031670175,-5.017416297375454,-0.005756324396311991,-1.7048486566150025,-10.688468304597281,14.946220568581413,-1.057017423146781,5.534751528462576,-6.724387830156855,-7.983721547965041,9.818845598120964,5.320787765912515,-12.169400369109283
19820417,-172.01855203168213,-48.548542962626705,-21.127211681768763,-0.6214881922461459,-14.997155090787784,-5.361371338124486,-16.29528705647773,2.4464968776104747,0.006295748203849812,-18.17653077259371,7.276059833278859,-19.52762244710893,4.764160988078801,5.533306400638524,9.231222652404126,-7.905891239277246
19820418,-170.14295090459396,-48.662514077228074,-22.862662601582972,0.3432137861678364,-8.961322437636957,-4.033864835584296,-19.13647328563161,2.6534656779775885,-0.8465049038966298,-15.916334462167761,10.939711340618222,-18.065196451745173,4.557495027691278,4.497731519468078,9.391653612758066,-8.309783084121554
19820419,-167.12045263140888,-42.87331657195106,-20.018699716616407,6.597331487037869,-6.025551128985613,1.4175489910837806,-13.265074361441462,-5.986123754108034,10.896141895260277,-0.5452126276581994,20.344599900611385,-4.2175812507863695,-25.294485428298596,4.1088628487302685,15.211442730344078,-12.162587687827
19820420,-165.70295405138606,-47.96427869918488,-26.81566498249107,-19.387094355027337,-8.021145761189597,-0.8161395782668092,-23.196161079681335,25.77187208435851,-9.518096292602348,1.2621683275423818,-16.542036225776904,2.462691356283228,11.093552581627863,6.875557119271805,-2.011524671054479,-2.289046671821728
19820421,-168.07435203042277,-46.81142537957401,-22.5123490666927,-2.3313462641266116,-10.913032385827758,-1.850532309852999,-17.324864644791422,2.3915521208455894,-0.9875549548870696,-14.126975516363702,9.741390207519972,-16.411772333529655,1.0869414078790776,3.8497803221980074,7.639596840467316,-8.226680668242667
19820422,-166.55072610897193,-44.32526719675916,-23.759534931492574,-13.831960474826253,-7.5534292765388376,4.703310560760777,-19.772837686331414,11.153483493332804,2.212413502269943,7.439934138115275,-4.345402953041297,17.732267224284016,-16.127327472502305,4.325719093677602,4.4135281914363285,-3.7609968050256892
19820423,-165.48317358401926,-44.415553235261676,-25.18140370771273,-16.193310238648525,-5.256157213637628,6.1942661262011915,-18.309428856162135,12.826481334744232,2.3549651266182603,9.430026664041256,-4.5111508320747875,18.11527342021755,-16.934156103043676,1.7997907983332058,1.3676755999083443,-0.7903345142959923
19820424,-162.88908266719488,-45.19845587536491,-25.741029597292084,-14.753078224480996,-14.486769026324769,1.219428229447849,-14.675019362729694,24.81242368321454,-3.7052466430563085,-5.26857204359259,-5.99500904446938,-4.423791469659632,-5.683180285960777,-6.97195941932603,-1.1638218094394006,8.395571666050612
19820425,-170.3982440062592,-45.70300674417479,-21.074013215578933,-21.577894235833988,-1.8957266286108065,1.0211753003168038,-13.085400509579237,11.121371197897638,-1.2101160836491085,-2.688911616337014,-24.6765207779574,12.243612146427159,-1.213583909996327,3.699871245856202,-3.940474081903778,5.071988034745934
19820426,-167.36104867604269,-41.069656164330475,-21.085445778465402,-30.023961074873394,-2.8188991793930773,3.83156848025686,-39.605794726691016,17.81804685348859,7.440982816377556,-6.325971819466037,-22.92705019190309,-11.2230859721391,11.197999647215534,-4.572851358607551,-5.41021749996403,5.497798058326711
19820427,-165.42022832266673,-39.28101736174852,-21.983491952465755,-32.26266747478746,-3.8978038166632367,3.8472963323814753,-40.28485287888852,20.02643988128701,6.9069342318325075,-5.253133998122109,-23.765131124588788,-9.275797441395923,10.953881959320254,-5.144516384299208,-5.691432137716398,6.317392696983945
19820428,-147.70308816769466,-41.05977869490643,-33.786301513925736,-5.035538461363598,-11.328616163843837,-4.419580393661534,3.7593125318891603,16.47045232783671,-34.153950967289525,-7.466194475343308,8.21668783972425,17.230599958840134,2.297940211170073,-3.4624360409903936,-9.01146203870959,9.183590577726928
19820429,-152.4896482361248,-36.04738112249997,-27.29072881539341,-18.113542006958607,-8.333537017147542,1.2394459945940346,-20.940086109409226,17.983484286037992,-9.459848999540295,-5.391707324060027,-1.959878722965421,3.019459057350156,1.337119332025353,-10.276607126354316,-5.746372320065621,9.672661797981561
19820430,-151.34415547369105,-34.596732187942834,-23.260626878964313,-14.700470182698666,-11.829744390861782,-1.5395025740764132,-17.85931102065457,23.048140237417876,-9.460332135867057,-10.04869789405727,-7.9381199396364845,2.221670472735812,-6.650988240098723,-12.69934249043491,0.06235047902777664,13.238879874791273
19820501,-149.50851209408663,-34.2123887361671,-28.008553594146896,-21.75757723189237,-10.42784113771092,3.278018077197761,-15.788513272665568,18.37798848262529,-8.060709728107382,-0.8278154149059046,-0.4345913759009297,-0.6706913140203954,0.09001356984902484,-9.998263985497083,-7.670339222853231,7.340849314457184
19820502,-150.93031453697688,-32.18911649395364,-17.521978851839357,-6.452034250012128,-0.8360383184600049,-5.8803588730576015,-6.1616734162410225,1.175211585111879,0.03340491927185611,-16.749758856634546,3.276371600615045,-19.883588663787727,-2.0668376962731165,-5.779778809310959,2.70806597204908,0.021113107064919666
19820503,-144.98330375156817,-33.04277671626939,-23.06832718952332,0.3587960383570995,-4.277913509922246,-7.831408138179722,0.3625832806812795,-5.6141328892902385,-19.085131522529107,-19.238629206147582,12.88896948893698,-5.939175482998897,2.860540351221786,-0.9832423093113244,0.7402472770127523,-3.106326953038301
19820504,-141.44334055122,-22.092814328161392,-17.38853919584171,-7.395920637703046,-32.119951913529896,-3.7048582141075577,24.463191124454234,-23.923224248767443,-12.77856615762851,-7.175126007679752,2.521937802238376,5.469166308016444,-12.81836306606512,6.538367180539705,-3.8416048040218924,-10.86622370754317
19820505,-137.08182914427823,-32.14233134412454,-29.010287708832877,-1.6188387938210413,-5.192959516702559,-4.097167457063967,6.327370151509799,6.109696127990465,-37.41210336680947,-8.773081366369597,5.391367138045842,10.254659410438325,-0.8848265339049687,-3.3741693913697723,-6.948169083697877,5.24994698722846
19820506,-140.62917943922955,-29.001923804676675,-22.904775400152296,-9.176748477217643,-4.723587242254984,-1.104248818826206,24.74461255094523,-4.89269221293188,-20.28206979907578,6.445170922944019,-5.681884257367928,28.479929157895995,-21.59581800059521,0.9277924345145584,-8.08644866562615,3.9939862121344785
19820507,-154.30656828734533,-22.118776301456876,-8.312612995201185,-16.78521294596626,5.619422279448068,5.458648378827032,-24.12516304809989,-21.108636529026196,22.53448872329214,-3.763218893206441,-8.544222372292962,-3.468341864259806,-20.922447400148776,-4.560031199752518,5.33919367239905,-4.475594023055403
19820508,-147.33456541554224,-27.025607168911975,-15.63961497589836,-22.775780364389398,0.5757019557689443,-3.6977455266785904,-2.1418382640696705,-2.9199778795853355,12.672222220013971,0.547338734659775,-3.8894116987681953,21.755302652130165,-19.425834087235867,-8.667650828041493,-2.7442354889417486,8.03176862953249
19820509,-137.79497291948624,-24.91135876990458,-23.087489560814006,-18.154663693936662,-6.247407850017436,-0.44980360296682104,-16.49283405718188,9.874649174638243,-10.04518209655764,-7.5306826797150075,-0.19672760569257353,-3.962408608818543,-3.6064642415120196,-12.091000605978186,-4.886156182738571,7.417942760426706
19820510,-134.14871313781708,-22.497049007610226,-19.298528493868158,-1.8825526872540683,-0.3065584444288891,-8.324129349331853,16.420415115965874,-16.72494810445882,-21.541983106375284,-12.13418915755592,7.4298274582916335,13.473032861054607,-8.309469822452298,1.5937240267345072,-2.584591403653518,-2.544223544492908
19820511,-132.86162441202373,-20.109908390763387,-21.812524917901,-18.89710158915011,-4.413012748676459,-1.0626367696224726,-17.070991553293812,10.669028932325466,-10.826767518642757,-8.68479534782292,-0.36334801788873217,-4.892052813371035,-1.6907002270514297,-13.70927845083364,-5.437957176127746,8.227530115393554
19820512,-126.50710308443541,-17.121494651826758,-21.59290574761421,-18.564714256393998,-3.8510530803435508,-1.8008977514752689,-15.27460231275048,18.98150689318442,-14.77831385819214,-0.2661659753797191,-7.654116935568531,-6.764557931094483,-7.17876413478341,-12.462842545605435,2.6917416897706996,10.192053744504387
19820513,-132.754826445861,-14.554767934015615,-10.876162134809418,-16.90267332071208,-3.356799876203531,-13.495103161810906,-4.727640169462414,-5.102511635125692,-6.21475319174412,-22.232634958977908,-12.964352033068064,-17.725123471573056,11.477331569773185,-3.036587358108378,5.430939972966751,1.3709327071516282
19820514,-128.98740808064605,-21.529890763812684,-18.36996046579739,-16.86343351904821,20.413893888532858,-13.012591778315672,45.23485825017944,-15.01007793659055,-11.037235240051826,-1.3758656743003677,-2.365482827543495,-3.856287941254599,10.979729321872602,10.097079099385496,-18.226455992680865,-4.620714823010908
19820515,-123.46949174277968,-18.665662623806497,-20.37939248350371,-11.045677117577196,19.25507152210491,-11.922646632767995,46.78108171511152,-15.211967315549733,-9.306470881107614,4.471313251204545,10.475459153513246,-6.349389151000151,-0.36203950320451667,1.5418236995635801,-9.424977063350509,-1.2936806917880084
19820516,-121.10973232579583,-13.553704467565913,-13.795822225826308,-8.101535237030312,8.284154709658386,-19.794567739416184,24.815417480556246,-15.09344891046382,-23.95665661662377,-13.479171803399325,-9.623025945964056,12.501298105348774,4.753951414612617,10.52952208417849,6.32191798536071,-5.286879042809768
19820517,-125.68338078699406,-7.02509012376599,-10.098158249633654,-12.072147402623685,8.140023887494609,-6.640115740031644,-0.7405954617000374,-17.71369972257499,2.715139038683368,-11.268551838745626,-5.671232960593611,-9.617170817892132,-12.242588205139349,-8.158671546660093,9.268920628274289,2.9729237750107305
19820518,-126.00871082573937,-7.085270957924623,-7.593300311412661,-8.53754152611763,17.220659333957816,-5.334336820732839,-5.651006512020166,-16.868976401098173,0.9714822779895328,-15.563158346307711,-1.250150002899638,-8.526789940423342,-12.912898967715526,-5.132721487514971,5.310901293416847,-1.7213274816353754
19820519,-121.92056359785784,-7.94211651403826,-11.466931737246835,1.3398948521689222,20.353400279492163,-13.50291277644843,24.99011049297385,-32.42962696937969,-16.56723523324735,-11.96267362926952,0.9720752817091087,22.702331405067156,-15.825306947583318,3.5148190082846726,10.133384891022462,1.0243173832954773
19820520,-122.3771112040255,-8.55508503483874,-9.626649281740692,-6.353840259450554,23.63171747433756,-18.366908967148973,26.8731924423964,-30.419883081656955,-21.439377645406527,-16.30467111054532,-14.711399342371267,22.544591716744957,0.11146511515211711,10.132575417079625,5.465519045126286,-1.3536323761478202
19820521,-106.97526993833456,-7.766341181753762,-21.517295712585636,-15.287307871465682,22.248543414823253,-11.235490846860106,45.65726645506324,-2.6005691788497147,-15.149656189098573,-1.9564421672816448,20.21507031353353,-20.964844306540698,10.238241882884639,-7.337765460087344,-21.63337931525935,2.0788896889859503
19820522,-101.99378621197151,-3.0707319561977466,-23.671564028209836,-20.27190430359467,11.20655600769488,-11.934714910183384,45.61715925545203,-7.0383460706335885,-14.249533327059805,1.6531029570924791,20.335525934647794,-20.494030292303066,13.733905709273913,-7.353876778270748,-13.255672892938733,-0.5912138496512234
19820523,-104.36709912787276,-3.6408655353127917,-20.225321605013647,-3.066335124776767,11.921980098293018,-15.952087875834485,18.56426401182747,-4.690995660615891,-30.130977297367714,-21.697240681182727,16.576411741118626,-9.411947412718867,8.142882092683768,-8.258558997059625,5.1608291778890605,3.8143836053261095
19820524,-104.2520081876442,-0.8266355551294228,-15.602835636670788,-19.604275876043573,30.366907910048404,-11.193671439392658,50.95007760508654,-12.519283105495761,-5.907800136469378,8.19856222296159,10.328542048750409,3.1849018827022704,-3.2018224828490967,1.4622460127115298,-17.04077610371267,-5.007166479132108
19820525,-111.88668371068833,-0.27673021631480454,-11.691147610215442,1.2948443395786309,20.80876685529311,-12.73549540535892,13.325069508455197,-27.189300080253567,-24.66134499157229,-24.068656091863573,3.8310715278171243,28.34702562470186,-12.70277609919271,4.136044601833366,6.146706751022237,-0.9502305475788959
19820526,-108.40654452493834,0.16886822536556584,-11.616115097938492,2.2370876647838323,19.832121716473456,-13.991472608578666,15.077581621907465,-19.366529300071804,-28.283636355419294,-27.420165910129775,1.6550645497199779,19.318166396237675,-13.056742208906016,0.3531631705342265,8.345246854941868,1.3159341337453694
19820527,-101.08084749978671,0.4313421161677786,-16.21803378996314,2.3086356946223887,11.94239957052299,-17.318011310382357,10.331784562854374,-3.5937860715798533,-37.69550895363624,-36.57031436278413,7.651238841492619,-0.9863787883823378,2.199106372664629,-5.483735038771678,6.385259381799191,4.487564323060193
19820528,-99.44282220819237,-2.219106450481469,-19.868694817314033,-4.109315371782691,16.985546892051687,-14.66902686040481,22.88407680978619,-0.6222607152207287,-31.061383838613562,-24.828897853717223,11.793915713298711,-9.804967880052473,3.884942014240439,-3.347886674483058,-0.1437622339230692,1.4378496436523545
19820529,-102.55919598103883,7.1462004562804005,-10.93787891007435,-15.663587605171877,20.88302073975623,-8.429928344802718,-6.080386439366845,-1.0651094789940048,-3.554134907604581,-22.35322803087773,0.6529459945076153,-26.5200041112471,0.9221238286019801,-12.46920163294779,2.9336813121752328,2.3352731725889018
19820530,-85.00663629786114,19.263373686720332,-12.475325522796096,-15.75062312799706,-34.942647023768174,-16.435992684391575,27.37250098781427,-9.140172602651216,-24.839700600428,-29.081104102878495,1.0403190920849525,-7.864034205101315,1.3863086031731198,-6.826516272364185,-2.4618560866047408,-0.4922112830963866
19820531,-97.90897635833005,10.842976029801806,-10.11401185094726,-13.795313302563716,19.448269490134194,-9.646136213342134,-7.643778511138492,-3.364479539733034,-5.811861758244216,-23.41715596207974,-0.9645355106199602,-25.089018250110296,-0.8217049815356567,-13.058805947862544,4.41079345194816,3.7701856806539746
19820601,-90.91017788072521,12.553383384173792,-12.489618082969422,-16.801734611830074,15.063890203729551,-15.684028532150663,29.850350887801255,-20.166632230372475,-25.507557965467946,-14.578716043847031,-9.967124719364227,17.953247594018066,6.065109987943308,5.516412120675578,-9.323529999173397,-1.9553780129117726
19820602,-95.29889986479056,20.68764311848888,-6.264545940036254,-26.49338534421075,15.538651577024401,-2.4147600063418735,-6.783815124276272,-17.743360995837236,10.474900325880881,-7.381403517217202,-10.203791816156965,-7.858358135927837,-11.292467015052187,-8.969720672137717,0.5241733913136936,-0.6048876166198028
19820603,-89.21805558488158,23.755066802352978,4.119993605011222,-27.70396553101339,16.6490389165878,3.9310454336959704,-6.579607140364916,-14.26399626158011,10.479765011469931,-7.242120363059221,-3.8726337907659385,-7.583332241218344,-10.985821850937631,6.208201463839875,1.4185180277897318,10.038878129532126
19820604,-89.35703919971085,21.477570254331333,0.6345524643403798,-30.867901312966662,14.766718899575578,3.662561656084513,-5.8836898432162394,-11.772338332465715,10.70062402849988,-9.87835539977174,-3.330838983374974,-4.440198254112541,-12.211101484488996,6.0734256764259404,1.0515393056322917,12.107532438826599
19820605,-83.67033180086453,29.895708726902935,4.734497587027078,-31.09880883280425,9.066722146692852,4.720771944995059,-4.651443217375742,-13.563229989478415,10.061350948798562,-7.894083519831574,-5.937522991739023,-4.74047003613232,-11.554319689239371,4.4158952336650685,-0.4030554907128349,11.61089447466105
19820606,-80.78649051965665,28.876038123808552,1.2607349326772104,-32.045929978216414,13.544753695978796,4.8143983684162155,-9.184027515580322,-4.265810316192199,5.842803972370569,-8.683228880306068,-5.07528860882742,-7.3724522018217185,-6.572065273403227,0.6647498818620141,-2.621924938793126,16.03481925049215
19820607,-76.40884973186228,30.923295188961582,0.7872222245524078,-28.81226299978455,14.952433056684775,3.2034208575230094,-0.974577949027037,-6.338237378624714,-2.119833888911849,-10.775222074839183,-5.645103260747547,-4.92408198336934,-4.551267371074944,4.471930148675003,-3.006841838799908,12.981833285147864
19820608,-75.02867919094334,32.99603120399667,3.357282701675724,-29.690942432228344,16.43154391206084,-0.07042787640119996,-6.056291528231567,-6.744651376971791,6.495155524266521,-13.281738547596541,-1.9892127620353344,-8.268752887489367,-0.682741374081572,4.932611341720636,-1.9335117246469213,11.830838661724957
19820609,-70.54182398605536,37.88012898908965,3.881444658037106,-30.794603714856684,18.776690853153383,5.040777717213811,-6.46045289150338,-8.674757310335266,11.461207102366712,-1.569107279690094,-0.5717667355123593,4.9776231060811345,-19.331186291931846,3.0811955637205313,-0.003057648515700596,9.912751582897872
19820610,-72.2546825742391,37.467378665883906,-3.5069831884727556,-30.65614376605878,21.50745025793146,-3.176782826463704,1.7402682159114637,-15.075264680000725,10.724470535685068,-2.423607898456272,-10.158955578107479,-2.226619940418958,-10.317343630777435,-2.8660789383799457,-1.6578597894498035,-7.425532371101234
19820611,-69.32217749259704,40.35094466165788,-3.2544205708405833,-28.286548610684232,19.058772295581093,-7.9578826780086995,0.21821696184981307,-17.198044734135845,10.912579347102861,-1.4254156700407914,-9.02390427743736,0.9481841778799361,-8.999190045610389,-6.784369064155053,13.12286133324819,-4.7030167068652
19820612,-67.13808342262664,38.310663714178624,-6.578553682486448,-42.173200402106225,26.969115530449574,-1.4762188921061041,20.850821103972084,-13.584969535956837,22.86237230809236,14.846169891061939,-7.136677859623586,-11.229112750685495,-4.019950965790726,-8.891458997760566,-14.317454294878807,-2.8865131449993453
19820613,-66.69329080128104,39.09026215028084,-5.1143681584457905,-42.09991869704517,24.29712976862595,-1.3285856038042425,20.211991029703817,-15.512840253556782,23.645966003850734,14.625409645434742,-8.500113412248853,-8.934960198086667,-5.525501338081429,-9.069277991333694,-15.100169095243764,-2.6975133289465796
19820614,-57.797861133062625,37.43615984155186,-2.1403823345326662,-40.25134335781395,19.120592331460116,0.33251250581547964,13.312224327002228,4.924489388775645,12.402191462288153,3.0157227665116677,3.7839810721407696,-29.704687098057885,11.021656282256755,-0.991058909222038,-17.925458148278388,10.908513343845017
19820615,-66.28656368190947,42.878152361346245,-1.0583469591755543,-32.407880101466674,18.354632659153662,-1.568153091208968,-8.395882023931879,-15.379830333784637,12.945861385949076,-4.297530229187938,-14.702551019587943,4.051023033333739,-5.89193393713727,-7.839925565140557,-0.7319583401678739,-3.795934028816914
19820616,-60.87921483548819,43.35563680274613,-2.525345498045265,-25.56822991766459,15.45027697245184,-4.097072736202007,-5.3579948343431525,-8.87179455457709,6.840686625279146,-5.318660836549199,-7.113852412187984,6.217799587997478,-9.216950622676176,-7.876269275805804,3.9425982421508543,-4.9408858312099895
19820617,-55.534010012337525,43.21453074469434,2.0481236374159977,-44.27965350661779,24.582493716066377,4.333435386005837,21.589401687024903,-5.670658440775702,20.831035885581493,15.54466140144312,-1.1829597383827686,-8.936347077147573,1.7214878120510433,5.331504757764916,-17.798177490246793,2.5029867662869134
19820618,-50.20869058874597,55.434421767413454,-2.5654609403515116,-50.10290936329449,-14.406943582641139,-3.4684235540098074,26.008319624713724,-10.898189644872524,26.877991844992817,12.923401132711174,-9.207644909790268,-6.006750877478896,-0.02356026077824848,-7.585475794484161,-18.87684568096736,-10.964303874677178
19820619,-47.18763059228648,48.39149392030292,-10.378684658322374,-26.657729489815253,28.916153497537458,6.980305550417588,17.01485015623089,-4.212128673708091,26.418286668096087,26.20772689882401,30.16728374724732,-13.097357100955758,-28.03944411787585,-23.824177464161938,-8.785630297966977,-4.27374192837629
19820620,-52.714949065424136,48.78834280008718,-4.041467036951481,-40.64616723619119,28.672901586377765,-0.7717975582748027,17.554873962130443,-10.807108867180007,21.435075599458408,15.024893411795937,-6.597981408847068,-6.275640749738361,0.49347713312903807,-8.233767659927349,-16.0254740076053,-6.14789249487663
19820621,-52.79712627891643,52.9627982799615,1.6473592252926883,-27.90307247792112,23.484161820620713,-3.1292285940661606,-9.83400765613075,-9.77622457237517,10.614306141428836,-2.5439122982537787,-11.45647643263299,5.93713589825349,-7.578827651131799,-6.998716534186372,5.302502060632457,-6.298202434514407
19820622,-50.7071765504996,54.02173717971474,0.43941614699385073,-28.767558742253833,23.7381706497896,-2.872141717418524,-10.575290061121281,-8.360063446370063,10.772467049747478,-3.336524360085588,-7.202916396809584,4.706468532237443,-6.882225187926925,-7.64317332784984,4.977619148284775,-6.682616955562075
19820623,-37.60117956517919,61.75424917092606,5.966811712219182,-34.97374856139583,-14.947223073460165,-1.264678365983528,16.321450031446947,-11.294050851698083,1.251430850179218,-3.1263120263675925,-1.8687903904000704,14.824976896624676,-5.233335740249434,12.688802898867332,-2.576430798935848,1.7738800308364846
19820624,-38.68642967006485,68.49807812778401,11.881430708539668,-38.8050997768082,-13.320759831627969,1.4236648125644709,1.2331137887605679,-10.49366089620008,14.471034003805675,-4.611585643818995,-5.801826797510702,4.464415571738061,-2.3356039301800617,2.9353442389738604,-4.067020904781536,6.507535299854795
19820625,-45.102893870626644,58.350464442590464,-1.8497313849708075,-41.933705227710846,31.2845780268938,-1.923375886843046,18.146261436352702,-4.258023936132118,26.905083474481575,15.561910299343591,-5.766670907694128,-12.568452424170784,4.346039252825721,-11.117073200313701,-16.279680256562536,-3.4181438675306923
19820626,-34.046425355756654,56.02826617039494,1.3813248055000364,-13.419579890323842,13.750167357451021,-9.574004588071945,8.573637329771799,8.123356974020076,-24.880667768866907,-21.228332455762516,7.326140172949548,6.167932529917885,12.128957854907261,5.049776217876588,2.683474326336528,13.432343360069249
19820627,-39.35691339013172,69.37086857640305,11.401568382049104,-36.01787253175387,-20.285261789555282,0.9455314788247761,-9.527206642956617,-2.1942491084875226,8.829792701461239,-13.64012883269617,-12.396291148230304,4.373179785371149,-7.461404890113797,3.809326462010398,7.867396972469898,8.21273757291848
19820628,-42.12426152831522,71.4553036216703,4.493666908723014,-30.96297511343691,-19.48747342584733,-5.543706587038102,-11.218719577425027,-10.768229544891982,8.805401520498833,-15.114782790588691,-17.600569791463037,16.149859659322434,-10.10986607111033,-5.869290112559942,12.802510441245898,-5.903123330986718
19820629,-42.88742362087658,63.53623039913371,12.318867220627133,-20.398526320018902,23.59591361402212,1.5170284887275947,-17.72775120246063,-4.704983088173219,1.4155350485302056,-12.073545836807803,-10.411673938288398,15.195879872979658,-9.164198065665408,5.8584982845256155,11.336497571381756,9.896904826281842
19820630,-43.092267302472685,64.61743119079608,1.6824640290820343,-22.944977847571653,20.17011680020289,-3.4499317804682192,-16.434071242858103,-6.3196038028629475,3.469211270789049,-13.019390931156194,-10.862800614366702,15.730554345138929,-6.09649873430704,-8.694152069166478,10.314373177857487,-2.1388499205920386
19820701,-35.991397503660515,66.97560192202104,-3.007262647474862,-30.015404750135712,20.113434916357576,-1.2325530859901743,-8.646903769379144,-6.279593973912949,6.262001646420879,-2.717891502352982,-5.947930237885584,3.0566565243779626,2.594837542654716,-6.859565923277338,0.34920848016956885,-8.3350275280004
19820702,-23.840120823588485,76.99257397435407,-4.421837823166001,-37.55160954344663,-22.850034611513287,-4.047393676200344,-8.728908055440836,7.974943477495571,-1.6125401092410716,-11.363577428254365,-6.344277168315581,-4.678363238106698,11.213241083464085,-13.834979843987487,-5.187846327931494,-4.7399548459727505
19820703,-24.4806744853177,73.86982756315356,0.8053757334394109,-50.103753495171006,-20.808656964135807,12.338103415359837,-11.185488657229717,12.74361581388687,0.8028247587697983,8.769136173997971,-8.712314947161572,23.238595901464766,-5.189642296895482,2.3901030218195487,-7.943168907774951,14.250971086407173
19820704,-26.762277470730993,79.58365469281809,11.586776069929584,-32.290385788814966,-17.904131474688228,5.4181368183525604,-3.9896070506485097,-11.547302052821726,4.141954921481156,-8.07803031033369,1.736254117733429,0.31679476817007723,0.3722797697148664,10.349549836472915,5.123185303951992,-3.4139726253813003
19820705,-13.557927931420151,82.1546177112177,5.106098297266281,-39.35050961869854,-20.450949312272243,6.087266856025007,-5.879036128926711,13.80404721724729,-4.125900756209989,-3.8052059118765937,1.325775588909506,-9.68460647012959,11.267834218254382,0.6827100712689258,-6.3576597091861515,9.6675495866856
19820706,-24.327230593034596,75.92097580953872,-0.2526304153112815,-23.91738860095047,13.804561622855303,2.384901869861144,-20.50718081273487,1.9235559810651235,-5.956030973742327,-0.4556363199347873,-4.301100433442675,15.302881360230096,-2.6579941385630237,-6.041572816891716,8.684798445704336,-10.17371808824118
19820707,-20.661726356832446,76.54672885336045,8.060214404326326,-31.402549114678056,15.322270591117421,13.42707874182017,-8.895271751809304,1.0404215227585978,1.2865052490891367,8.019931068832797,3.757997408728197,10.05589987927239,-3.430401631496494,7.30055578103098,1.0731085773290976,4.981357119031697
19820708,-15.57770308748048,77.21817357835525,7.279157570137813,-21.264166608043492,7.347062666309173,8.547018488874343,-25.681103071143824,13.20519083035758,-17.711071001832146,-13.841729350648365,6.671246531075767,-8.882470108417664,13.47632326829644,4.980041084648028,10.724561850576379,5.363946366092219
19820709,-7.982241788814601,84.19120269293707,11.382082571864434,-28.097370739970998,18.55123707978444,9.338237550421672,-7.072272230638386,2.6634306117889834,0.061337901472413456,10.133927913293668,9.965689694450147,9.540660495537503,0.09017885101923402,14.189360372634496,6.000779261531669,-3.6706692427853644
19820710,-10.449184596457142,78.58501829737654,6.274569754548625,-31.42264613612047,16.021764546347907,11.692188040861543,-6.583657132014105,8.91633413625552,-4.8436280561490435,8.795550751152184,9.510361626015973,9.220687922112123,2.6811611913102467,5.394347614365498,-1.4434154664100376,7.478281862279049
19820711,-9.324402623438065,82.76297388049433,11.6025665829404,-30.245814255778217,23.04512508103674,10.558881822078323,-7.53987508055618,0.015084316851451196,1.2550091827053322,6.31134293650881,4.973479113630678,5.99890569816015,5.433187385296272,10.908453384278854,0.835303049762551,2.337086083407763
19820712,-5.516677252450161,84.59184763587565,13.122948929695827,-30.406483218354854,17.611486329095644,10.969798674958954,-5.670171161478912,3.829563578591293,1.0299818258155136,10.027459371746556,10.096559829837364,5.925280228462577,3.453315566245008,17.789958798541477,6.766928320625442,-7.0631844417129575
19820713,-0.9683956844726904,85.57444908330264,8.54388005658594,-32.40095826480699,18.4652322384385,10.9087734120283,-5.541180686566397,8.556091158200195,-0.6956704247286438,23.951675875885776,6.637820305222076,11.098037617739873,-0.6003138921101764,11.421264994980351,17.760996610333674,3.304921105460572
19820714,-6.444688885428333,85.20699711999278,12.072800242906942,-31.97377577798831,19.318671710125905,14.369233185137185,0.33029257131279594,0.3151546386579581,2.9101091179730254,11.812734483805839,6.348819982632322,2.1364827624827942,5.743643523034238,15.033872697320868,1.0984514663927796,-2.390316853300682
19820715,10.561571344849503,84.71375985330458,-0.9587757389973269,-31.259571020924987,3.207361332183213,6.988334575248754,-24.38390072738667,47.524628786787574,-23.72045239284423,-0.5876423771303473,18.505386779844383,-26.93331127637206,35.325202727829684,0.9534695816145606,2.268973405598335,1.5987295064154077
19820716,-90.19452320513064,50.924654162902485,2.701399764518843,26.841534406873336,10.375972284059344,72.45205475156095,8.267731059111364,6.446432548448447,18.785613609379876,-16.48021916146502,1.218706719495014,28.089844980060807,11.947015850765307,7.588387903510528,17.864343060538076,-13.858499525686522
19820717,-88.51852333443247,48.66353901126231,-4.09251602175781,20.85037692956118,9.222418453574425,76.08357265274272,23.554899980388463,10.063688838551045,15.16527246836603,-7.87903885591053,-0.5328749074792705,27.198475343823947,15.962251556513863,4.517862152910726,4.028775374389334,-5.340091751929985
